-1.0549730871426988 -1.0545895490505615
-1.0931159788297986 -1.0927402305922964
-1.1140204170851984 -1.1136571073759978
-1.1173569949952529 -1.1170100391942746
-1.1030733161403627 -1.1027459249019198
-1.0713948229404213 -1.071089537831087
-1.0228212437141577 -1.0225399785590765
-0.9581187144054766 -0.9578628010545926
-0.8783076991408308 -0.878077936455182
-0.7846469000457031 -0.7844436049991995
-0.678613410007254 -0.6784364698930384
-0.5618794213220096 -0.5617283461648183
-0.4362858575008991 -0.43615983186870066
-0.3038133440183143 -0.3037112775388292
-0.1665509757776159 -0.16647155176808848
-0.02666337381764436 -0.026605095518323768
0.11364344924020542 0.11368221521586519
0.2521568766976792 0.2521778600239735
0.3866925796404542 0.3866975692739073
0.5151289628950713 0.5151197735629671
0.6354406218620217 0.6354190641241122
0.745730282591849 0.7456981365002506
0.8442587213848879 0.8442177137076056
0.929472192072254 0.9294239769927943
1.000026928412808 0.999973071587192
1.0548103351915332 1.0547523010021822
1.0929585338071612 1.0928976756149333
1.1138699856286802 1.1138075388329707
1.1172149782687533 1.1171520559210015
1.10294082513776 1.1028784159041816
1.0712726962927963 1.0712116644798488
1.0227100674192355 1.0226511548544535
0.9580188429765044 0.9579626724836785
0.8782192776898342 0.8781663579056954
0.7845698868621395 0.7845206181826353
0.6785475992337335 0.6785022806661611
0.5618244653956366 0.5617833020910779
0.4362412890308966 0.4362044003387033
0.30377859686543307 0.30374602469148304
0.1665254051071567 0.1664971224376383
0.026646274946859366 0.02662219438842675
-0.11365282332842747 -0.11367284112673354
-0.2521592992907493 -0.2521754374302212
-0.38668883572779694 -0.386701313185655
-0.5151198361543925 -0.5151289003041006
-0.6354268832046773 -0.63543280278373
-0.7457126802359384 -0.7457157388575255
-0.8442379724551597 -0.8442384626364242
-0.9294489756424725 -0.9294471934221208
-1.0000018799328245 -0.9999981200671755
-1.054784042221755 -1.0547785939701415
-1.0929315329671976 -1.092924676453988
-1.1138427606651204 -1.11383476379835
-1.1171879591120208 -1.1171790750804624
-1.102914387916665 -1.1029048531307335
-1.0712471640825942 -1.071237196690051
-1.0226857117231944 -1.022675510546857
-0.9579958858272917 -0.9579856296301628
-0.8781978941506283 -0.8781877414467205
-0.784550208008862 -0.784540297034094
-0.6785297154124048 -0.6785201644956753
-0.5618084296586743 -0.5617993378257664
-0.43622712079351156 -0.4362185685747242
-0.30376628556452645 -0.30375833599875635
-0.16651491392274487 -0.1665076136197765
-0.026637544406174357 -0.02663092492911187
0.11365987172864822 0.11366579272833166
0.2521647597459626 0.25216997697136984
0.3866928148244153 0.38669733408176055
0.5151224498766374 0.5151262865763988
0.6354282540332914 0.6354314319532985
0.7457129346307014 0.7457154844609435
0.8442372384892973 0.8442391966022864
0.9294473809089966 0.9294487881519587
