-0.19740064804432728 -0.19715235789795366
-0.28091533613546305 -0.2807365970682396
-0.36000401312035823 -0.35988926084347217
-0.4334190443631913 -0.433362423386953
-0.5000022576006131 -0.4999977423993869
-0.5587032152445915 -0.5587447196342198
-0.6085957868979062 -0.6086772613955258
-0.6488927607146434 -0.6490082778583838
-0.6789582631812485 -0.6791020909644252
-0.698317791464272 -0.6984844552030818
-0.7066657001343531 -0.7068500332157458
-0.7038700242272524 -0.7040672082973414
-0.6899745626171991 -0.690180157863854
-0.6651981888905966 -0.665408155140338
-0.6299314006353737 -0.630142110034586
-0.5847301616119674 -0.5849384037026178
-0.5303071339750202 -0.5305101139824498
-0.46752043886723327 -0.4677157700316107
-0.39736012268783416 -0.3975458134550732
-0.3209325425288422 -0.3211069793916773
-0.2394429170631048 -0.2396048438379131
-0.15417631814177413 -0.15432481238128504
-0.06647740288437726 -0.06661185014261045
0.022270794028260155 0.022150727464464892
0.11066867338588282 0.1105630686968857
0.19732214574060442 0.19723086020167563
0.2808646188376956 0.2807873143660076
0.3599785513642769 0.3599147225995535
0.43341623309642346 0.4333652346539482
0.5000194637227651 0.49998053627723493
0.5587378199346775 0.5587101149443614
0.6086452227441279 0.6086278255493036
0.6489545436897243 0.6489464948835303
0.6790300196098591 0.679030334536042
0.6983972801684313 0.6984049664982404
0.7067508300036724 0.7067649033473362
0.7039588674834035 0.7039783650416452
0.6900653640997703 0.6900893563817376
0.6652893716827862 0.6653169723476936
0.6300215683848575 0.6300519422846474
0.5848180979046258 0.584850467409505
0.5303917991082356 0.5304254488492346
0.4676009643950116 0.4676352445038325
0.39743580406794454 0.39747013207473547
0.3210028302050229 0.3210366917145872
0.23950740631333992 0.239540354586996
0.15423473796574633 0.1542663925577677
0.06652960423523169 0.06655964879243825
-0.02222485044137673 -0.02219667105043871
-0.11062892947559017 -0.110602812607633
-0.19728845839472797 -0.1972645475480067
-0.2808367720912615 -0.28081516111289645
-0.3599562681961129 -0.3599370057677175
-0.4333991867455468 -0.43338228100346055
-0.5000072884085967 -0.49999271159140335
-0.5587301208755806 -0.5587178140007298
-0.6086415854556274 -0.6086314628378043
-0.6489545424168865 -0.6489464961609157
-0.6790332250011538 -0.679027129145657
-0.698403266051012 -0.6983989806211166
-0.706759179322832 -0.7067565540263576
-0.7039691774080226 -0.7039680551133884
-0.6900772503110388 -0.6900774701686501
-0.6653024718898566 -0.6653038721406235
-0.6300355450765194 -0.6300379655911668
-0.584832640455242 -0.5848359248661648
-0.5304066251667676 -0.5304106227888836
-0.4676158207655241 -0.4676203881315011
-0.39745046701184195 -0.39745546913811425
-0.32101710523618543 -0.3210224166816058
-0.2395211277071105 -0.2395266331932255
-0.15424776772835924 -0.1542533627933359
-0.06654183095540495 -0.06654742207590308
0.022213513143357178 0.022208008343001184
0.11061854456404258 0.11061319751372362
0.19727906733806405 0.1972739386028533
0.28082839668915804 0.2808235365168188
0.35994891262860845 0.35994436133522184
0.43339283958211194 0.43338862817053336
