-1.047524224744099 -1.050538614534685
-1.0874895118694885 -1.0909609634307846
-1.1103297765770086 -1.1141528694060177
-1.1156784226222143 -1.1197549738748946
-1.1034451810475996 -1.1076848459176556
-1.0738175655012738 -1.0781382505418278
-1.0272579355169347 -1.0315860408689224
-0.964496215092788 -0.9687667222344429
-0.8865183824561367 -0.8906748044155162
-0.7945509136029807 -0.7985451246123796
-0.6900414260063765 -0.6938333873605866
-0.5746358287939257 -0.5781932272311066
-0.45015234075366506 -0.45345015504922925
-0.3185527868813965 -0.32157279755456486
-0.18191162704667868 -0.1846418831632996
-0.04238320605939294 -0.044817462100193106
0.09783225759659175 0.095695122922278
0.23652340727444543 0.2346799795244704
0.37150265948317 0.3699455747027544
0.5006407398761894 0.4993592601238106
0.6219002987652403 0.6208808696777909
0.733368075601744 0.7325948598566026
0.8332851048213339 0.8327404864362418
0.9200744864034553 0.9197395418438012
0.9923662829642398 0.9922212159956333
1.0490191505776902 1.0490436887010932
1.0891383620849735 1.0893121132152996
1.112089938592828 1.112392707390168
1.117510666283519 1.1179227302136183
1.105313840588617 1.1058161863765814
1.0756906471962764 1.0762651688468252
1.0291071581989177 1.0297368181869393
0.9662969908681238 0.9669659464591054
0.8882497449619873 0.8889434419096656
0.7961954010657928 0.7969006371496243
0.6915849261725836 0.6922898871944082
0.5760673925323188 0.5767616634926851
0.45146397079205147 0.4521385250108415
0.3197392077449864 0.32038637669097497
0.1829700418267543 0.18358346838333767
0.04331304517278972 0.043887622986739594
-0.09702959098744501 -0.09649778953148158
-0.23584479101621814 -0.23535859578281138
-0.3709435016935602 -0.3705047324922505
-0.5001952205551561 -0.4998047794448439
-0.621561601072827 -0.6212195673703179
-0.7331286045990577 -0.7328343308591752
-0.8331366919116318 -0.8328888993461715
-0.9200085781326428 -0.9198054501148412
-0.9923741132296964 -0.9922133857300632
-1.0490918956533637 -1.048970943625422
-1.0892672781927457 -1.0891831971077535
-1.1122664820436696 -1.1122161639394406
-1.1177265964663519 -1.1177068000304444
-1.1055613063061311 -1.1055687206588398
-1.075962257033505 -1.0759935590099399
-1.0293960357676948 -1.029447940617933
-0.9665968158974115 -0.9666661214295905
-0.8885547812918927 -0.8886384055796467
-0.7965005126811117 -0.7965955255344194
-0.6918855824458098 -0.6919892309212975
-0.5763596638806325 -0.5764693921444837
-0.4517445159355908 -0.4518579798675297
-0.32000525375280964 -0.3201203306831518
-0.1832193580946091 -0.18333415211571036
-0.04354391244123229 -0.04365675571807054
0.09681841554122045 0.09670896497793408
0.23565411162051764 0.23554927517851187
0.3707737238541002 0.3706745103321653
0.5000463921355731 0.4999536078644269
0.6214334538116335 0.6213477146319664
0.7330205954226423 0.7329423400355901
0.8330480434300808 0.8329775478281772
0.9199383178347538 0.9198757104131849
0.9923211109310823 0.992266388027313
1.0490548988749442 1.0490079404056605
1.0892449451539745 1.0892055301474342
1.1122574120974391 1.1122252338865806
1.1177293578075593 1.117704038688328
1.105574460871888 1.1055555660921739
1.0759843825526143 1.075971433489921
1.029425744974594 1.0294182314110343
0.9666327729551873 0.9666301643718149
0.8885957155191219 0.8885974713519628
0.7965452296870605 0.7965508085271065
0.6919329728252598 0.6919418405404832
0.5764087096161552 0.5764203464098705
0.4517942946931477 0.4518082011108824
0.3200549412523503 0.32007064318543027
0.18326822874512577 0.1832852814633748
0.04359133844718144 0.04360932971484999
-0.09677296643842098 -0.09675441408164304
-0.23561107952308025 -0.23559230727594926
-0.3707334610748064 -0.37071477311236845
-0.5000091683414212 -0.4999908316585788
-0.6213994617823035 -0.6213817066558394
-0.7329899572946327 -0.7329729781636
-0.8330208171914093 -0.8330047740686679
-0.9199145040684066 -0.9198995241813513
-0.9923006595889301 -0.9922868393731032
-1.0490377159829922 -1.0490251232939745
-1.0892308993825524 -1.0892195759115808
-1.1122463411599497 -1.112236304820432
-1.117721074474514 -1.1177123220213732
-1.1055687587102723 -1.1055612682501517
-1.075981041281447 -1.0759747747756403
-1.029424535296391 -1.0294194410855992
-0.9666334610880873 -0.966629476235277
-0.8885980671625673 -0.8885951197230695
-0.7965490135340385 -0.7965470246764905
-0.6919379636783454 -0.6919368496873979
-0.5764146909785474 -0.5764143650438406
-0.4518010609581076 -0.4518014348531985
-0.3200622994528419 -0.3200632849958527
-0.1832759999344285 -0.183277510284986
-0.04359935867341308 -0.04360130948861668
0.09676484543289954 0.09676253509080235
0.23560298998971346 0.23560039680931594
0.37072551917971464 0.3707227150110982
